ENSG00000179044	ENSG00000179674
ENSG00000179044	ENSG00000185359
ENSG00000179046	ENSG00000179046
ENSG00000179046	ENSG00000182173
ENSG00000179046	ENSG00000182315
ENSG00000179046	ENSG00000185359
ENSG00000179046	ENSG00000187268
ENSG00000179046	ENSG00000196072
ENSG00000179046	ENSG00000196628
ENSG00000179046	ENSG00000204536
ENSG00000179046	ENSG00000213024
ENSG00000179046	ENSG00000214717
ENSG00000179046	ENSG00000230522
ENSG00000179083	ENSG00000179580
ENSG00000179083	ENSG00000185482
ENSG00000179083	ENSG00000233822
ENSG00000179083	ENSG00000268940
ENSG00000179085	ENSG00000265808
ENSG00000179085	ENSG00000267228
ENSG00000179133	ENSG00000232810
ENSG00000179134	ENSG00000184507
ENSG00000179134	ENSG00000255359
ENSG00000179151	ENSG00000179151
ENSG00000179151	ENSG00000183690
ENSG00000179151	ENSG00000272886
ENSG00000179163	ENSG00000185043
ENSG00000179163	ENSG00000188021
ENSG00000179168	ENSG00000197191
ENSG00000179168	ENSG00000198373
ENSG00000179168	ENSG00000204628
ENSG00000179168	ENSG00000212724
ENSG00000179168	ENSG00000213417
ENSG00000179168	ENSG00000254997
ENSG00000179172	ENSG00000179172
ENSG00000179172	ENSG00000184672
ENSG00000179172	ENSG00000215595
ENSG00000179172	ENSG00000275774
ENSG00000179195	ENSG00000215455
ENSG00000179213	ENSG00000189058
ENSG00000179218	ENSG00000197860
ENSG00000179222	ENSG00000179222
ENSG00000179222	ENSG00000179455
ENSG00000179222	ENSG00000180806
ENSG00000179222	ENSG00000181191
ENSG00000179222	ENSG00000183283
ENSG00000179222	ENSG00000184724
ENSG00000179222	ENSG00000185359
ENSG00000179222	ENSG00000186564
ENSG00000179222	ENSG00000186977
ENSG00000179222	ENSG00000188021
ENSG00000179222	ENSG00000188157
ENSG00000179222	ENSG00000196313
ENSG00000179222	ENSG00000196843
ENSG00000179222	ENSG00000198883
ENSG00000179222	ENSG00000204438
ENSG00000179222	ENSG00000204918
ENSG00000179222	ENSG00000204919
ENSG00000179222	ENSG00000205571
ENSG00000179222	ENSG00000212938
ENSG00000179222	ENSG00000213204
ENSG00000179222	ENSG00000214513
ENSG00000179222	ENSG00000227151
ENSG00000179222	ENSG00000229665
ENSG00000179222	ENSG00000234278
ENSG00000179222	ENSG00000272514
ENSG00000179262	ENSG00000181852
ENSG00000179262	ENSG00000183283
ENSG00000179262	ENSG00000188021
ENSG00000179262	ENSG00000204599
ENSG00000179262	ENSG00000221864
ENSG00000179262	ENSG00000221983
ENSG00000179271	ENSG00000179455
ENSG00000179271	ENSG00000182195
ENSG00000179271	ENSG00000184507
ENSG00000179271	ENSG00000185247
ENSG00000179271	ENSG00000185272
ENSG00000179271	ENSG00000197172
ENSG00000179271	ENSG00000197256
ENSG00000179271	ENSG00000197978
ENSG00000179271	ENSG00000198183
ENSG00000179271	ENSG00000198373
ENSG00000179271	ENSG00000204052
ENSG00000179271	ENSG00000204316
ENSG00000179271	ENSG00000204713
ENSG00000179271	ENSG00000204889
ENSG00000179271	ENSG00000206560
ENSG00000179271	ENSG00000266714
ENSG00000179295	ENSG00000198586
ENSG00000179335	ENSG00000179335
ENSG00000179335	ENSG00000184209
ENSG00000179335	ENSG00000188529
ENSG00000179335	ENSG00000189134
ENSG00000179335	ENSG00000196388
ENSG00000179335	ENSG00000196453
ENSG00000179335	ENSG00000198353
ENSG00000179335	ENSG00000205937
ENSG00000179335	ENSG00000260027
ENSG00000179335	ENSG00000263465
ENSG00000179348	ENSG00000182591
ENSG00000179348	ENSG00000183640
ENSG00000179348	ENSG00000187026
ENSG00000179348	ENSG00000197191
ENSG00000179348	ENSG00000212901
ENSG00000179348	ENSG00000212938
ENSG00000179348	ENSG00000240432
ENSG00000179348	ENSG00000274749
ENSG00000179363	ENSG00000181704
ENSG00000179363	ENSG00000182600
ENSG00000179363	ENSG00000182938
ENSG00000179363	ENSG00000183726
ENSG00000179363	ENSG00000184210
ENSG00000179363	ENSG00000184497
ENSG00000179363	ENSG00000184601
ENSG00000179363	ENSG00000184811
ENSG00000179363	ENSG00000184986
ENSG00000179363	ENSG00000185825
ENSG00000179363	ENSG00000185883
ENSG00000179363	ENSG00000186106
ENSG00000179363	ENSG00000186562
ENSG00000179363	ENSG00000186599
ENSG00000179363	ENSG00000187021
ENSG00000179363	ENSG00000187713
ENSG00000179363	ENSG00000188021
ENSG00000179363	ENSG00000189058
ENSG00000179363	ENSG00000196329
ENSG00000179363	ENSG00000196396
ENSG00000179363	ENSG00000197273
ENSG00000179363	ENSG00000197753
ENSG00000179363	ENSG00000198326
ENSG00000179363	ENSG00000198471
ENSG00000179363	ENSG00000198523
ENSG00000179363	ENSG00000198832
ENSG00000179363	ENSG00000198833
ENSG00000179363	ENSG00000203667
ENSG00000179363	ENSG00000203933
ENSG00000179363	ENSG00000204427
ENSG00000179363	ENSG00000205279
ENSG00000179363	ENSG00000206013
ENSG00000179363	ENSG00000213593
ENSG00000179363	ENSG00000214511
ENSG00000179363	ENSG00000215712
ENSG00000179363	ENSG00000220205
ENSG00000179363	ENSG00000235169
ENSG00000179363	ENSG00000256235
ENSG00000179363	ENSG00000275302
ENSG00000179409	ENSG00000182816
ENSG00000179409	ENSG00000185379
ENSG00000179409	ENSG00000186970
ENSG00000179409	ENSG00000186971
ENSG00000179409	ENSG00000197256
ENSG00000179409	ENSG00000212724
ENSG00000179409	ENSG00000213417
ENSG00000179409	ENSG00000239886
ENSG00000179455	ENSG00000179455
ENSG00000179455	ENSG00000179627
ENSG00000179455	ENSG00000183640
ENSG00000179455	ENSG00000184160
ENSG00000179455	ENSG00000185359
ENSG00000179455	ENSG00000185420
ENSG00000179455	ENSG00000185594
ENSG00000179455	ENSG00000186153
ENSG00000179455	ENSG00000186925
ENSG00000179455	ENSG00000186930
ENSG00000179455	ENSG00000186965
ENSG00000179455	ENSG00000187026
ENSG00000179455	ENSG00000188011
ENSG00000179455	ENSG00000196378
ENSG00000179455	ENSG00000196843
ENSG00000179455	ENSG00000196976
ENSG00000179455	ENSG00000197191
ENSG00000179455	ENSG00000197256
ENSG00000179455	ENSG00000197283
ENSG00000179455	ENSG00000197457
ENSG00000179455	ENSG00000198183
ENSG00000179455	ENSG00000198466
ENSG00000179455	ENSG00000198625
ENSG00000179455	ENSG00000204316
ENSG00000179455	ENSG00000204511
ENSG00000179455	ENSG00000204644
ENSG00000179455	ENSG00000212123
ENSG00000179455	ENSG00000213231
ENSG00000179455	ENSG00000214063
ENSG00000179455	ENSG00000229809
ENSG00000179455	ENSG00000240583
ENSG00000179455	ENSG00000244362
ENSG00000179455	ENSG00000256762
ENSG00000179455	ENSG00000260220
ENSG00000179455	ENSG00000269699
ENSG00000179455	ENSG00000274749
ENSG00000179455	ENSG00000276234
ENSG00000179456	ENSG00000181472
ENSG00000179520	ENSG00000181704
ENSG00000179520	ENSG00000186115
ENSG00000179520	ENSG00000188735
ENSG00000179526	ENSG00000186930
ENSG00000179526	ENSG00000274749
ENSG00000179562	ENSG00000182676
ENSG00000179562	ENSG00000184939
ENSG00000179562	ENSG00000253797
ENSG00000179564	ENSG00000181016
ENSG00000179564	ENSG00000181885
ENSG00000179564	ENSG00000196329
ENSG00000179564	ENSG00000198523
ENSG00000179564	ENSG00000205279
ENSG00000179564	ENSG00000256235
ENSG00000179564	ENSG00000256660
ENSG00000179580	ENSG00000183304
ENSG00000179580	ENSG00000184205
ENSG00000179580	ENSG00000268940
ENSG00000179593	ENSG00000183763
ENSG00000179593	ENSG00000184033
ENSG00000179593	ENSG00000268651
ENSG00000179600	ENSG00000187766
ENSG00000179600	ENSG00000215187
ENSG00000179600	ENSG00000244476
ENSG00000179627	ENSG00000184381
ENSG00000179627	ENSG00000184967
ENSG00000179627	ENSG00000185379
ENSG00000179627	ENSG00000187288
ENSG00000179627	ENSG00000188566
ENSG00000179627	ENSG00000197256
ENSG00000179627	ENSG00000198925
ENSG00000179627	ENSG00000204889
ENSG00000179774	ENSG00000196628
ENSG00000179796	ENSG00000181704
ENSG00000179796	ENSG00000187824
ENSG00000179796	ENSG00000204979
ENSG00000179820	ENSG00000185499
ENSG00000179833	ENSG00000182318
ENSG00000179833	ENSG00000183230
ENSG00000179833	ENSG00000184381
ENSG00000179912	ENSG00000187766
ENSG00000179912	ENSG00000188581
ENSG00000179912	ENSG00000196388
ENSG00000179912	ENSG00000197191
ENSG00000179912	ENSG00000205439
ENSG00000179912	ENSG00000213416
ENSG00000179912	ENSG00000221880
ENSG00000179912	ENSG00000240432
ENSG00000179912	ENSG00000264343
ENSG00000179912	ENSG00000269964
ENSG00000179912	ENSG00000271383
ENSG00000179912	ENSG00000272804
ENSG00000179922	ENSG00000197256
ENSG00000179922	ENSG00000205838
ENSG00000179930	ENSG00000180884
ENSG00000179930	ENSG00000181392
ENSG00000179930	ENSG00000182195
ENSG00000179930	ENSG00000182459
ENSG00000179930	ENSG00000183092
ENSG00000179930	ENSG00000183621
ENSG00000179930	ENSG00000185963
ENSG00000179930	ENSG00000186628
ENSG00000179930	ENSG00000187766
ENSG00000179930	ENSG00000187969
ENSG00000179930	ENSG00000188581
ENSG00000179930	ENSG00000196150
ENSG00000179930	ENSG00000196155
ENSG00000179930	ENSG00000197191
ENSG00000179930	ENSG00000197256
ENSG00000179930	ENSG00000197343
ENSG00000179930	ENSG00000197951
ENSG00000179930	ENSG00000197978
ENSG00000179930	ENSG00000205439
ENSG00000179930	ENSG00000254004
ENSG00000179930	ENSG00000264343
ENSG00000179930	ENSG00000271383
ENSG00000179933	ENSG00000181404
ENSG00000179933	ENSG00000184033
ENSG00000179933	ENSG00000196290
ENSG00000179933	ENSG00000196843
ENSG00000179933	ENSG00000205143
ENSG00000179933	ENSG00000213024
ENSG00000179933	ENSG00000240021
ENSG00000179933	ENSG00000240432
ENSG00000179933	ENSG00000242612
ENSG00000179933	ENSG00000254093
ENSG00000179933	ENSG00000264364
ENSG00000179933	ENSG00000268009
ENSG00000179933	ENSG00000268651
ENSG00000179933	ENSG00000269791
ENSG00000179950	ENSG00000179950
ENSG00000179950	ENSG00000180176
ENSG00000179950	ENSG00000183570
ENSG00000179950	ENSG00000255009
ENSG00000179954	ENSG00000182473
ENSG00000179954	ENSG00000196072
ENSG00000179954	ENSG00000213024
ENSG00000179958	ENSG00000179958
ENSG00000180035	ENSG00000180035
ENSG00000180035	ENSG00000180884
ENSG00000180035	ENSG00000196391
ENSG00000180035	ENSG00000197978
ENSG00000180035	ENSG00000244509
ENSG00000180089	ENSG00000180089
ENSG00000180089	ENSG00000182600
ENSG00000180089	ENSG00000184012
ENSG00000180089	ENSG00000184988
ENSG00000180089	ENSG00000185499
ENSG00000180089	ENSG00000185862
ENSG00000180089	ENSG00000187513
ENSG00000180089	ENSG00000187713
ENSG00000180089	ENSG00000189077
ENSG00000180089	ENSG00000196396
ENSG00000180089	ENSG00000197273
ENSG00000180089	ENSG00000198471
ENSG00000180089	ENSG00000198523
ENSG00000180089	ENSG00000198818
ENSG00000180089	ENSG00000198937
ENSG00000180089	ENSG00000203896
ENSG00000180089	ENSG00000213593
ENSG00000180089	ENSG00000213689
ENSG00000180089	ENSG00000220205
ENSG00000180089	ENSG00000235169
ENSG00000180089	ENSG00000243772
ENSG00000180089	ENSG00000265354
ENSG00000180089	ENSG00000265808
ENSG00000180089	ENSG00000267228
ENSG00000180089	ENSG00000275302
ENSG00000180096	ENSG00000180096
ENSG00000180096	ENSG00000184702
ENSG00000180096	ENSG00000187726
ENSG00000180096	ENSG00000196290
ENSG00000180096	ENSG00000262814
ENSG00000180104	ENSG00000186628
ENSG00000180176	ENSG00000180176
ENSG00000180176	ENSG00000187189
ENSG00000180176	ENSG00000196437
ENSG00000180176	ENSG00000219545
ENSG00000180176	ENSG00000234414
ENSG00000180219	ENSG00000185624
ENSG00000180219	ENSG00000187766
ENSG00000180219	ENSG00000188581
ENSG00000180219	ENSG00000196923
ENSG00000180219	ENSG00000197191
ENSG00000180219	ENSG00000212900
ENSG00000180219	ENSG00000264343
ENSG00000180219	ENSG00000271383
ENSG00000180228	ENSG00000180228
ENSG00000180228	ENSG00000186416
ENSG00000180228	ENSG00000197381
ENSG00000180318	ENSG00000183313
ENSG00000180332	ENSG00000204209
ENSG00000180354	ENSG00000181852
ENSG00000180354	ENSG00000183283
ENSG00000180354	ENSG00000197070
ENSG00000180354	ENSG00000198326
ENSG00000180354	ENSG00000204599
ENSG00000180354	ENSG00000221983
ENSG00000180398	ENSG00000187021
ENSG00000180398	ENSG00000204070
ENSG00000180440	ENSG00000181885
ENSG00000180440	ENSG00000197753
ENSG00000180448	ENSG00000185963
ENSG00000180530	ENSG00000196482
ENSG00000180530	ENSG00000198908
ENSG00000180537	ENSG00000185651
ENSG00000180549	ENSG00000205279
ENSG00000180628	ENSG00000204227
ENSG00000180644	ENSG00000197191
ENSG00000180644	ENSG00000264343
ENSG00000180644	ENSG00000271383
ENSG00000180667	ENSG00000182768
ENSG00000180667	ENSG00000183283
ENSG00000180667	ENSG00000196388
ENSG00000180667	ENSG00000204644
ENSG00000180730	ENSG00000224470
ENSG00000180806	ENSG00000186930
ENSG00000180806	ENSG00000197191
ENSG00000180806	ENSG00000204304
ENSG00000180871	ENSG00000184811
ENSG00000180872	ENSG00000215455
ENSG00000180884	ENSG00000180884
ENSG00000180884	ENSG00000183323
ENSG00000180884	ENSG00000187607
ENSG00000180884	ENSG00000187766
ENSG00000180884	ENSG00000188155
ENSG00000180884	ENSG00000196150
ENSG00000180884	ENSG00000197343
ENSG00000180884	ENSG00000197951
ENSG00000180884	ENSG00000197978
ENSG00000180884	ENSG00000212724
ENSG00000180884	ENSG00000213417
ENSG00000180884	ENSG00000221837
ENSG00000180884	ENSG00000226941
ENSG00000180884	ENSG00000240583
ENSG00000180884	ENSG00000255104
ENSG00000180891	ENSG00000182247
ENSG00000180938	ENSG00000180938
ENSG00000180938	ENSG00000183092
ENSG00000180938	ENSG00000183137
ENSG00000180938	ENSG00000187766
ENSG00000180938	ENSG00000187796
ENSG00000180938	ENSG00000188283
ENSG00000180938	ENSG00000196150
ENSG00000180938	ENSG00000196391
ENSG00000180938	ENSG00000197279
ENSG00000180999	ENSG00000231274
ENSG00000181013	ENSG00000264364
ENSG00000181019	ENSG00000213930
ENSG00000181026	ENSG00000197256
ENSG00000181026	ENSG00000215271
ENSG00000181029	ENSG00000196459
ENSG00000181029	ENSG00000256060
ENSG00000181031	ENSG00000183837
ENSG00000181031	ENSG00000266714
ENSG00000181035	ENSG00000187766
ENSG00000181045	ENSG00000235169
ENSG00000181092	ENSG00000181392
ENSG00000181092	ENSG00000181754
ENSG00000181092	ENSG00000184012
ENSG00000181092	ENSG00000185475
ENSG00000181092	ENSG00000185499
ENSG00000181092	ENSG00000188822
ENSG00000181092	ENSG00000197860
ENSG00000181092	ENSG00000197993
ENSG00000181092	ENSG00000198189
ENSG00000181092	ENSG00000213937
ENSG00000181092	ENSG00000254521
ENSG00000181092	ENSG00000278619
ENSG00000181392	ENSG00000205808
ENSG00000181404	ENSG00000185069
ENSG00000181404	ENSG00000185359
ENSG00000181404	ENSG00000185880
ENSG00000181404	ENSG00000186393
ENSG00000181404	ENSG00000186442
ENSG00000181404	ENSG00000197256
ENSG00000181404	ENSG00000198088
ENSG00000181404	ENSG00000198258
ENSG00000181404	ENSG00000230989
ENSG00000181444	ENSG00000205439
ENSG00000181458	ENSG00000184811
ENSG00000181458	ENSG00000198523
ENSG00000181472	ENSG00000181472
ENSG00000181472	ENSG00000204209
ENSG00000181481	ENSG00000181481
ENSG00000181541	ENSG00000182287
ENSG00000181541	ENSG00000196843
ENSG00000181541	ENSG00000197978
ENSG00000181552	ENSG00000181754
ENSG00000181552	ENSG00000181885
ENSG00000181552	ENSG00000184012
ENSG00000181552	ENSG00000185499
ENSG00000181552	ENSG00000242019
ENSG00000181585	ENSG00000181585
ENSG00000181585	ENSG00000187766
ENSG00000181585	ENSG00000188167
ENSG00000181585	ENSG00000205439
ENSG00000181585	ENSG00000205808
ENSG00000181585	ENSG00000206560
ENSG00000181585	ENSG00000215712
ENSG00000181585	ENSG00000264343
ENSG00000181585	ENSG00000271383
ENSG00000181617	ENSG00000188021
ENSG00000181617	ENSG00000198363
ENSG00000181638	ENSG00000186660
ENSG00000181638	ENSG00000198258
ENSG00000181638	ENSG00000198298
ENSG00000181638	ENSG00000272804
ENSG00000181649	ENSG00000241476
ENSG00000181649	ENSG00000268447
ENSG00000181704	ENSG00000182544
ENSG00000181704	ENSG00000184349
ENSG00000181704	ENSG00000184650
ENSG00000181704	ENSG00000184811
ENSG00000181704	ENSG00000188822
ENSG00000181704	ENSG00000198189
ENSG00000181704	ENSG00000203933
ENSG00000181704	ENSG00000204421
ENSG00000181704	ENSG00000213593
ENSG00000181704	ENSG00000265107
ENSG00000181754	ENSG00000183255
ENSG00000181754	ENSG00000186106
ENSG00000181754	ENSG00000205808
ENSG00000181754	ENSG00000229183
ENSG00000181785	ENSG00000255009
ENSG00000181786	ENSG00000198218
ENSG00000181826	ENSG00000213689
ENSG00000181852	ENSG00000182196
ENSG00000181852	ENSG00000223501
ENSG00000181885	ENSG00000182544
ENSG00000181885	ENSG00000184811
ENSG00000181885	ENSG00000186106
ENSG00000181885	ENSG00000188153
ENSG00000181885	ENSG00000189058
ENSG00000181885	ENSG00000189068
ENSG00000181885	ENSG00000196329
ENSG00000181885	ENSG00000198471
ENSG00000181885	ENSG00000198523
ENSG00000181885	ENSG00000204979
ENSG00000181885	ENSG00000213658
ENSG00000181885	ENSG00000227500
ENSG00000181885	ENSG00000232810
ENSG00000181885	ENSG00000265808
ENSG00000181894	ENSG00000184205
ENSG00000181894	ENSG00000188191
ENSG00000181894	ENSG00000197114
ENSG00000181894	ENSG00000197978
ENSG00000181896	ENSG00000186860
ENSG00000181896	ENSG00000187766
ENSG00000181896	ENSG00000205439
ENSG00000181896	ENSG00000272804
ENSG00000181929	ENSG00000187272
ENSG00000181929	ENSG00000188581
ENSG00000181929	ENSG00000213416
ENSG00000181929	ENSG00000215455
ENSG00000181929	ENSG00000239886
ENSG00000181929	ENSG00000241123
ENSG00000181929	ENSG00000243489
ENSG00000181938	ENSG00000183230
ENSG00000181938	ENSG00000266714
ENSG00000182040	ENSG00000187796
ENSG00000182040	ENSG00000204209
ENSG00000182093	ENSG00000198471
ENSG00000182093	ENSG00000203667
ENSG00000182093	ENSG00000203805
ENSG00000182093	ENSG00000240583
ENSG00000182093	ENSG00000241399
ENSG00000182093	ENSG00000273331
ENSG00000182093	ENSG00000276070
ENSG00000182108	ENSG00000197860
ENSG00000182132	ENSG00000189067
ENSG00000182132	ENSG00000196290
ENSG00000182132	ENSG00000198363
ENSG00000182132	ENSG00000198369
ENSG00000182134	ENSG00000184939
ENSG00000182134	ENSG00000188100
ENSG00000182134	ENSG00000189090
ENSG00000182134	ENSG00000276430
ENSG00000182149	ENSG00000188021
ENSG00000182156	ENSG00000204052
ENSG00000182156	ENSG00000254997
ENSG00000182173	ENSG00000196911
ENSG00000182173	ENSG00000197978
ENSG00000182173	ENSG00000204316
ENSG00000182173	ENSG00000213672
ENSG00000182179	ENSG00000187608
ENSG00000182195	ENSG00000184436
ENSG00000182195	ENSG00000184517
ENSG00000182195	ENSG00000185359
ENSG00000182195	ENSG00000189431
ENSG00000182195	ENSG00000196150
ENSG00000182195	ENSG00000196418
ENSG00000182195	ENSG00000197905
ENSG00000182195	ENSG00000198466
ENSG00000182195	ENSG00000204438
ENSG00000182195	ENSG00000234616
ENSG00000182195	ENSG00000240583
ENSG00000182195	ENSG00000242265
ENSG00000182195	ENSG00000255009
ENSG00000182196	ENSG00000182196
ENSG00000182196	ENSG00000189134
ENSG00000182208	ENSG00000211455
ENSG00000182208	ENSG00000213064
ENSG00000182208	ENSG00000231192
ENSG00000182218	ENSG00000221880
ENSG00000182220	ENSG00000183255
ENSG00000182220	ENSG00000187713
ENSG00000182223	ENSG00000264364
ENSG00000182247	ENSG00000198373
ENSG00000182247	ENSG00000204308
ENSG00000182247	ENSG00000204599
ENSG00000182247	ENSG00000265491
ENSG00000182257	ENSG00000183283
ENSG00000182257	ENSG00000197191
ENSG00000182257	ENSG00000204918
ENSG00000182257	ENSG00000204919
ENSG00000182257	ENSG00000212900
ENSG00000182257	ENSG00000227151
ENSG00000182257	ENSG00000229665
ENSG00000182257	ENSG00000234278
ENSG00000182263	ENSG00000185359
ENSG00000182307	ENSG00000185811
ENSG00000182318	ENSG00000186812
ENSG00000182318	ENSG00000187987
ENSG00000182318	ENSG00000196345
ENSG00000182318	ENSG00000196812
ENSG00000182318	ENSG00000197037
ENSG00000182318	ENSG00000197114
ENSG00000182318	ENSG00000198586
ENSG00000182389	ENSG00000183690
ENSG00000182459	ENSG00000188033
ENSG00000182473	ENSG00000186193
ENSG00000182473	ENSG00000204536
ENSG00000182473	ENSG00000241127
ENSG00000182481	ENSG00000185787
ENSG00000182508	ENSG00000213658
ENSG00000182508	ENSG00000265808
ENSG00000182544	ENSG00000185475
ENSG00000182544	ENSG00000185499
ENSG00000182544	ENSG00000187713
ENSG00000182544	ENSG00000197753
ENSG00000182544	ENSG00000198471
ENSG00000182544	ENSG00000198523
ENSG00000182544	ENSG00000213658
ENSG00000182544	ENSG00000265107
ENSG00000182544	ENSG00000265808
ENSG00000182544	ENSG00000276070
ENSG00000182545	ENSG00000197860
ENSG00000182545	ENSG00000278619
ENSG00000182557	ENSG00000240045
ENSG00000182566	ENSG00000254521
ENSG00000182583	ENSG00000183304
ENSG00000182591	ENSG00000182816
ENSG00000182591	ENSG00000184724
ENSG00000182591	ENSG00000185385
ENSG00000182591	ENSG00000185962
ENSG00000182591	ENSG00000186153
ENSG00000182591	ENSG00000186844
ENSG00000182591	ENSG00000186930
ENSG00000182591	ENSG00000186970
ENSG00000182591	ENSG00000187173
ENSG00000182591	ENSG00000187175
ENSG00000182591	ENSG00000187272
ENSG00000182591	ENSG00000187766
ENSG00000182591	ENSG00000187838
ENSG00000182591	ENSG00000189037
ENSG00000182591	ENSG00000196224
ENSG00000182591	ENSG00000196372
ENSG00000182591	ENSG00000196734
ENSG00000182591	ENSG00000197191
ENSG00000182591	ENSG00000197683
ENSG00000182591	ENSG00000198925
ENSG00000182591	ENSG00000204571
ENSG00000182591	ENSG00000204873
ENSG00000182591	ENSG00000205439
ENSG00000182591	ENSG00000205864
ENSG00000182591	ENSG00000206538
ENSG00000182591	ENSG00000212721
ENSG00000182591	ENSG00000212933
ENSG00000182591	ENSG00000212938
ENSG00000182591	ENSG00000213654
ENSG00000182591	ENSG00000214756
ENSG00000182591	ENSG00000224470
ENSG00000182591	ENSG00000239886
ENSG00000182591	ENSG00000240386
ENSG00000182591	ENSG00000241123
ENSG00000182591	ENSG00000241598
ENSG00000182591	ENSG00000244057
ENSG00000182591	ENSG00000244537
ENSG00000182591	ENSG00000254997
ENSG00000182591	ENSG00000256671
ENSG00000182591	ENSG00000256977
ENSG00000182591	ENSG00000270136
ENSG00000182600	ENSG00000225697
ENSG00000182600	ENSG00000243772
ENSG00000182667	ENSG00000185624
ENSG00000182667	ENSG00000186867
ENSG00000182667	ENSG00000188581
ENSG00000182667	ENSG00000188730
ENSG00000182667	ENSG00000204873
ENSG00000182667	ENSG00000262814
ENSG00000182667	ENSG00000264343
ENSG00000182667	ENSG00000271383
ENSG00000182676	ENSG00000213639
ENSG00000182685	ENSG00000184012
ENSG00000182685	ENSG00000185436
ENSG00000182685	ENSG00000185499
ENSG00000182685	ENSG00000213593
ENSG00000182685	ENSG00000243772
ENSG00000182685	ENSG00000278619
ENSG00000182768	ENSG00000272047
ENSG00000182771	ENSG00000204577
ENSG00000182793	ENSG00000244067
ENSG00000182816	ENSG00000182902
ENSG00000182816	ENSG00000183323
ENSG00000182816	ENSG00000185624
ENSG00000182816	ENSG00000186442
ENSG00000182816	ENSG00000186970
ENSG00000182816	ENSG00000187122
ENSG00000182816	ENSG00000188581
ENSG00000182816	ENSG00000188730
ENSG00000182816	ENSG00000197191
ENSG00000182816	ENSG00000197683
ENSG00000182816	ENSG00000198271
ENSG00000182816	ENSG00000198324
ENSG00000182816	ENSG00000198420
ENSG00000182816	ENSG00000203786
ENSG00000182816	ENSG00000205439
ENSG00000182816	ENSG00000206538
ENSG00000182816	ENSG00000212899
ENSG00000182816	ENSG00000212901
ENSG00000182816	ENSG00000214756
ENSG00000182816	ENSG00000221864
ENSG00000182816	ENSG00000239886
ENSG00000182816	ENSG00000241123
ENSG00000182816	ENSG00000242259
ENSG00000182816	ENSG00000257108
ENSG00000182816	ENSG00000264343
ENSG00000182816	ENSG00000269190
ENSG00000182816	ENSG00000271383
ENSG00000182836	ENSG00000185247
ENSG00000182836	ENSG00000185624
ENSG00000182866	ENSG00000198963
ENSG00000182866	ENSG00000215187
ENSG00000182872	ENSG00000183808
ENSG00000182885	ENSG00000189068
ENSG00000182885	ENSG00000196329
ENSG00000182885	ENSG00000197753
ENSG00000182885	ENSG00000205279
ENSG00000182896	ENSG00000185043
ENSG00000182902	ENSG00000186925
ENSG00000182902	ENSG00000197191
ENSG00000182902	ENSG00000204873
ENSG00000182923	ENSG00000185359
ENSG00000182923	ENSG00000186141
ENSG00000182923	ENSG00000196150
ENSG00000182923	ENSG00000196391
ENSG00000182923	ENSG00000197256
ENSG00000182923	ENSG00000204209
ENSG00000182923	ENSG00000204536
ENSG00000182923	ENSG00000260220
ENSG00000182931	ENSG00000188021
ENSG00000182979	ENSG00000186432
ENSG00000182979	ENSG00000196155
ENSG00000182979	ENSG00000197191
ENSG00000182979	ENSG00000264343
ENSG00000182979	ENSG00000271383
ENSG00000182983	ENSG00000183230
ENSG00000183019	ENSG00000183019
ENSG00000183019	ENSG00000184210
ENSG00000183019	ENSG00000185883
ENSG00000183019	ENSG00000243279
ENSG00000183072	ENSG00000183640
ENSG00000183072	ENSG00000185960
ENSG00000183077	ENSG00000269964
ENSG00000183092	ENSG00000196391
ENSG00000183092	ENSG00000198466
ENSG00000183092	ENSG00000240583
ENSG00000183137	ENSG00000183137
ENSG00000183137	ENSG00000197343
ENSG00000183145	ENSG00000187778
ENSG00000183145	ENSG00000196388
ENSG00000183160	ENSG00000184650
ENSG00000183166	ENSG00000203896
ENSG00000183166	ENSG00000205078
ENSG00000183230	ENSG00000183304
ENSG00000183230	ENSG00000186654
ENSG00000183230	ENSG00000186951
ENSG00000183230	ENSG00000196072
ENSG00000183230	ENSG00000198883
ENSG00000183230	ENSG00000204539
ENSG00000183230	ENSG00000213213
ENSG00000183230	ENSG00000215271
ENSG00000183230	ENSG00000223572
ENSG00000183230	ENSG00000237289
ENSG00000183230	ENSG00000249481
ENSG00000183230	ENSG00000251503
ENSG00000183230	ENSG00000270806
ENSG00000183230	ENSG00000283374
ENSG00000183246	ENSG00000188747
ENSG00000183246	ENSG00000204438
ENSG00000183246	ENSG00000242259
ENSG00000183255	ENSG00000184012
ENSG00000183258	ENSG00000186063
ENSG00000183258	ENSG00000189134
ENSG00000183283	ENSG00000183283
ENSG00000183283	ENSG00000183640
ENSG00000183283	ENSG00000184351
ENSG00000183283	ENSG00000184724
ENSG00000183283	ENSG00000184898
ENSG00000183283	ENSG00000185359
ENSG00000183283	ENSG00000186153
ENSG00000183283	ENSG00000186930
ENSG00000183283	ENSG00000186977
ENSG00000183283	ENSG00000188021
ENSG00000183283	ENSG00000189030
ENSG00000183283	ENSG00000189067
ENSG00000183283	ENSG00000196843
ENSG00000183283	ENSG00000197683
ENSG00000183283	ENSG00000204918
ENSG00000183283	ENSG00000204919
ENSG00000183283	ENSG00000205352
ENSG00000183283	ENSG00000212864
ENSG00000183283	ENSG00000221983
ENSG00000183283	ENSG00000227151
ENSG00000183283	ENSG00000229665
